image_name,airport_terminal,apartment_building_outdoor,arch,auditorium,conference_room,dam,football_stadium,great_pyramid,hotel_room,office,phone_booth,reception,restaurant,school_house,shower,skyscraper,supermarket,waiting_room,water_tower,windmill,barn,beach,bedroom,castle,classroom,desert,kitchen,library,mountain,river,top 1
targettest_70/windmill/1468.jpg,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.001,0.000,0.000,0.019,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.048,vineyard
targettest_70/windmill/1540.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.992,windmill
targettest_70/windmill/1549.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.597,windmill
targettest_70/windmill/1567.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,windmill
targettest_70/windmill/1636.jpg,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.009,0.845,windmill
targettest_70/windmill/1642.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.953,windmill
targettest_70/windmill/1813.jpg,0.001,0.000,0.000,0.000,0.004,0.006,0.011,0.000,0.001,0.000,0.002,0.208,0.002,0.000,0.000,0.002,0.010,0.001,0.001,0.000,0.000,0.007,0.003,0.003,0.000,0.000,0.000,0.007,0.006,desert
targettest_70/windmill/1819.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.003,0.506,windmill
targettest_70/windmill/1871.jpg,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.001,0.000,0.000,0.001,0.836,windmill
targettest_70/windmill/1882.jpg,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.001,0.000,0.000,0.017,0.000,0.004,0.000,0.000,0.001,0.011,0.004,0.000,0.000,0.000,0.004,0.087,wind_farm
targettest_70/windmill/1897.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.930,windmill
targettest_70/windmill/1971.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,wind_farm
targettest_70/windmill/2017.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,windmill
targettest_70/windmill/2029.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.985,windmill
targettest_70/windmill/2052.jpg,0.000,0.000,0.014,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.006,0.001,0.000,0.000,0.007,0.170,wind_farm
targettest_70/windmill/214.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,windmill
targettest_70/windmill/2148.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.843,windmill
targettest_70/windmill/2156.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,windmill
targettest_70/windmill/221.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.519,windmill
targettest_70/windmill/2242.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,windmill
targettest_70/windmill/2298.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,windmill
targettest_70/windmill/2311.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.992,windmill
targettest_70/windmill/2363.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.281,wind_farm
targettest_70/windmill/2450.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.004,0.742,windmill
targettest_70/windmill/2499.jpg,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.013,0.698,windmill
targettest_70/windmill/2500.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,windmill
targettest_70/windmill/2523.jpg,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.007,0.786,windmill
targettest_70/windmill/2546.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.933,windmill
targettest_70/windmill/2548.jpg,0.000,0.000,0.001,0.000,0.002,0.003,0.002,0.002,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.002,0.000,0.008,0.002,0.001,0.000,0.000,0.022,0.011,tower
targettest_70/windmill/2599.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.941,windmill
targettest_70/windmill/2658.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.748,windmill
targettest_70/windmill/2750.jpg,0.000,0.001,0.001,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.009,0.010,0.002,0.000,0.003,0.006,arena/performance
targettest_70/windmill/2751.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.970,windmill
targettest_70/windmill/2822.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.866,windmill
targettest_70/windmill/2829.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,windmill
targettest_70/windmill/2835.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,windmill
targettest_70/windmill/2952.jpg,0.000,0.000,0.002,0.000,0.004,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.559,windmill
targettest_70/windmill/340.jpg,0.000,0.001,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.016,0.488,windmill
targettest_70/windmill/345.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,windmill
targettest_70/windmill/346.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.726,windmill
targettest_70/windmill/351.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.011,wind_farm
targettest_70/windmill/397.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.968,windmill
targettest_70/windmill/512.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.988,windmill
targettest_70/windmill/515.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,wind_farm
targettest_70/windmill/563.jpg,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.007,0.786,windmill
targettest_70/windmill/58.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,windmill
targettest_70/windmill/603.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.992,windmill
targettest_70/windmill/637.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.952,windmill
targettest_70/windmill/678.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.368,wind_farm
targettest_70/windmill/809.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.993,windmill
targettest_70/windmill/847.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.992,windmill
targettest_70/windmill/863.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.003,0.747,windmill
targettest_70/windmill/920.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.865,windmill
targettest_70/windmill/931.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.894,windmill
targettest_70/windmill/942.jpg,0.000,0.003,0.010,0.000,0.011,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.012,0.000,0.000,0.000,0.034,0.014,tower
targettest_70/windmill/959.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.949,windmill
targettest_70/barn/1030.jpg,0.000,0.000,0.000,0.000,0.351,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.001,shed
targettest_70/barn/1042.jpg,0.000,0.000,0.002,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.004,0.000,shed
targettest_70/barn/1114.jpg,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.010,0.001,0.002,0.000,0.000,0.000,0.139,0.004,0.000,0.000,0.000,0.191,0.002,clean_room
targettest_70/barn/1127.jpg,0.000,0.000,0.000,0.000,0.268,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.001,0.003,barn
targettest_70/barn/114.jpg,0.003,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.007,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.008,0.000,0.013,0.000,0.000,0.000,0.001,0.000,0.004,0.002,0.001,0.000,0.004,nursery
targettest_70/barn/1161.jpg,0.000,0.000,0.001,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.002,kennel/outdoor
targettest_70/barn/1166.jpg,0.000,0.000,0.001,0.000,0.402,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.001,0.000,0.000,0.000,0.000,0.008,0.014,barn
targettest_70/barn/1238.jpg,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.001,0.004,0.003,0.001,0.000,0.000,0.001,0.000,0.004,0.001,0.000,0.000,0.011,0.024,airfield
targettest_70/barn/1265.jpg,0.000,0.000,0.000,0.000,0.399,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.003,0.025,barn
targettest_70/barn/1425.jpg,0.000,0.000,0.000,0.000,0.005,0.001,0.004,0.001,0.004,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.008,0.000,0.003,0.000,0.000,0.001,0.001,0.005,0.001,0.000,0.001,0.015,0.166,windmill
targettest_70/barn/1427.jpg,0.000,0.000,0.001,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.003,0.001,shed
targettest_70/barn/1520.jpg,0.000,0.000,0.000,0.000,0.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.001,barn
targettest_70/barn/1523.jpg,0.000,0.002,0.005,0.000,0.010,0.000,0.002,0.001,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.015,0.000,0.016,0.000,0.000,0.000,0.001,0.001,kennel/outdoor
targettest_70/barn/155.jpg,0.000,0.002,0.001,0.000,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.001,0.002,beach_house
targettest_70/barn/1622.jpg,0.000,0.000,0.000,0.000,0.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,barn
targettest_70/barn/166.jpg,0.000,0.002,0.009,0.000,0.021,0.000,0.000,0.002,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.001,0.007,chalet
targettest_70/barn/1673.jpg,0.000,0.000,0.000,0.000,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.001,barn
targettest_70/barn/1674.jpg,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,oast_house
targettest_70/barn/1675.jpg,0.001,0.000,0.000,0.000,0.047,0.001,0.001,0.000,0.002,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.005,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.002,0.013,0.034,playroom
targettest_70/barn/1753.jpg,0.000,0.001,0.001,0.000,0.033,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.007,0.000,0.002,0.000,0.000,0.000,0.005,0.024,chalet
targettest_70/barn/1799.jpg,0.000,0.005,0.001,0.000,0.005,0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.005,0.001,0.003,0.000,0.000,0.006,0.001,0.005,0.000,0.001,0.000,0.006,0.005,kennel/outdoor
targettest_70/barn/180.jpg,0.000,0.018,0.005,0.000,0.004,0.000,0.001,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.005,0.001,0.006,0.000,0.001,0.000,0.001,0.004,ski_resort
targettest_70/barn/1807.jpg,0.000,0.001,0.001,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.002,0.000,0.000,0.013,0.001,0.002,0.000,0.000,0.000,0.009,0.001,kennel/outdoor
targettest_70/barn/181.jpg,0.001,0.000,0.001,0.000,0.014,0.001,0.001,0.000,0.002,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.011,0.001,0.011,0.000,0.000,0.000,0.001,0.006,0.000,0.001,0.000,0.012,0.008,kennel/outdoor
targettest_70/barn/1838.jpg,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.043,0.000,0.007,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,loading_dock
targettest_70/barn/1887.jpg,0.001,0.000,0.003,0.001,0.091,0.001,0.003,0.001,0.002,0.002,0.001,0.006,0.002,0.031,0.000,0.001,0.003,0.000,0.024,0.000,0.001,0.019,0.002,0.001,0.000,0.000,0.001,0.007,0.005,locker_room
targettest_70/barn/2001.jpg,0.002,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.002,hangar/outdoor
targettest_70/barn/2073.jpg,0.001,0.000,0.000,0.001,0.082,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.001,0.001,0.003,0.000,0.001,0.004,0.004,shed
targettest_70/barn/2113.jpg,0.000,0.000,0.000,0.000,0.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.002,0.001,shed
targettest_70/barn/2115.jpg,0.000,0.000,0.002,0.000,0.019,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,cottage
targettest_70/barn/2136.jpg,0.000,0.000,0.002,0.000,0.058,0.002,0.001,0.000,0.003,0.000,0.000,0.209,0.001,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.005,0.000,0.001,0.000,0.000,0.001,0.025,0.017,desert
targettest_70/barn/2142.jpg,0.000,0.000,0.000,0.000,0.011,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.001,playroom
targettest_70/barn/2232.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,recreation_room
targettest_70/barn/2249.jpg,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.002,0.008,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,parking_garage/indoor
targettest_70/barn/2287.jpg,0.001,0.000,0.000,0.000,0.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.001,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.004,0.008,barn
targettest_70/barn/2293.jpg,0.000,0.001,0.000,0.000,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.004,0.001,hangar/outdoor
targettest_70/barn/2395.jpg,0.000,0.000,0.000,0.000,0.133,0.000,0.001,0.000,0.002,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.001,0.000,0.007,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.002,0.002,playroom
targettest_70/barn/2464.jpg,0.000,0.000,0.000,0.000,0.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,barn
targettest_70/barn/2487.jpg,0.000,0.000,0.000,0.000,0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.002,0.001,shed
targettest_70/barn/2488.jpg,0.000,0.001,0.001,0.000,0.011,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.002,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.001,0.004,0.004,kennel/outdoor
targettest_70/barn/2509.jpg,0.000,0.003,0.005,0.000,0.026,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.108,0.001,0.001,0.000,0.000,0.001,0.002,0.001,school_house
targettest_70/barn/2549.jpg,0.000,0.000,0.002,0.000,0.510,0.001,0.000,0.008,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.007,0.010,barn
targettest_70/barn/2627.jpg,0.000,0.003,0.000,0.000,0.030,0.000,0.001,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.009,0.000,0.002,0.000,0.000,0.204,0.001,0.002,0.000,0.000,0.000,0.008,0.008,school_house
targettest_70/barn/2711.jpg,0.000,0.000,0.000,0.000,0.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.000,0.000,0.000,0.000,0.000,0.001,0.002,barn
targettest_70/barn/2765.jpg,0.000,0.000,0.000,0.000,0.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.001,barn
